-10,"T1",46.3,12.1,68.0,-16.4,304.6,63.8,348.9,-23.3,368.0,8.2,469.6,-58.6,-7.8,-0.9,0,-0.667,"WA","WA"
35,"T1",63.7,-5.3,39.6,12.0,443.4,-75.0,239.5,86.1,371.9,4.3,412.8,-1.8,-13.3,0.9,7,0.167,"WA","WA"
-10,"T1",63.6,12.8,57.5,-0.5,463.5,226.3,238.5,-15.5,412.2,-90.8,583.3,12.3,-10.3,-0.5,0,0.000,"WA","B2"
35,"T1",70.6,5.8,53.3,3.7,565.5,124.3,238.3,-15.3,396.3,-74.9,522.2,73.4,-19.9,0.1,1,0.199,"WA","MW"
23,"T1",64.0,12.4,57.7,-0.7,507.7,182.1,295.7,-72.7,366.2,-44.8,485.9,109.7,4.6,-0.8,-3,0.282,"WA","WA"
25,"T1",74.2,2.2,61.2,-4.2,500.1,189.7,276.2,-53.2,438.8,-117.4,584.5,11.1,-28.1,0.4,0,0.000,"WA","WA"
10,"T1",67.7,8.7,51.3,5.7,546.7,143.1,212.0,11.0,363.4,-42.0,634.8,-39.2,3.3,0.6,0,0.154,"WA","WA"
38,"T1",66.6,9.8,62.3,-5.3,559.0,130.8,340.4,-117.4,360.3,-38.9,499.4,96.2,17.2,0.5,-1,0.000,"WA","WA"
-35,"B",65.8,10.6,57.7,-0.7,511.6,178.2,221.3,1.7,391.1,-69.7,579.8,15.8,-20.4,-0.4,0,0.000,"WA","CU"
-15,"T1",47.5,-24.5,64.3,-1.1,296.7,-13.7,385.4,56.0,365.9,-190.3,489.6,-83.8,-33.5,-0.2,0,-0.385,"WA","WA"
-26,"T1",45.0,-22.0,61.4,1.8,342.3,-59.3,371.8,69.6,333.9,-158.3,480.5,-74.7,-38.0,-0.5,0,-0.103,"WA","CU"
3,"T1",45.5,-22.5,60.7,2.5,347.0,-64.0,413.3,28.1,337.4,-161.8,449.7,-43.9,-46.1,-1.3,-1,-0.103,"WA","WA"
-31,"T1",39.9,-16.9,65.4,-2.2,355.6,-72.6,449.6,-8.2,287.4,-111.8,404.5,1.3,11.8,-0.1,0,-0.385,"WA","WA"
-43,"T1",40.0,-17.0,69.8,-6.6,253.0,30.0,565.6,-124.2,385.6,-210.0,363.6,42.2,-5.4,-0.6,0,-0.385,"WA","WA"
-10,"T1",34.0,-6.4,64.3,4.7,214.5,-61.1,419.5,98.9,383.3,31.3,413.0,-45.4,-1.8,-0.7,-2,-0.603,"WA","MW"
-4,"T1",49.8,-22.2,67.2,1.8,231.9,-78.5,423.9,94.5,485.4,-70.8,470.5,-102.9,-19.4,0.3,7,-0.449,"WA","WA"
-55,"T1",42.3,-14.7,72.7,-3.7,188.2,-34.8,604.1,-85.7,505.1,-90.5,344.5,23.1,8.7,-0.1,0,-0.449,"WA","WA"
-7,"T1",43.3,-15.7,57.3,11.7,278.5,-125.1,359.7,158.7,410.0,4.6,520.8,-153.2,12.0,0.5,0,-0.295,"WA","WA"
3,"T1",45.4,-17.8,46.0,23.0,297.4,-144.0,400.7,117.7,410.2,4.4,271.6,96.0,14.1,0.5,0,-0.064,"WA","WA"
-3,"T1",57.6,0.6,72.2,-4.2,304.1,81.1,550.4,-139.4,544.6,-51.0,410.3,88.9,40.7,0.7,-1,-0.282,"WA","WA"
2,"T1",54.9,3.3,63.2,4.8,355.4,29.8,389.7,21.3,452.3,41.3,437.7,61.5,45.3,-0.1,0,0.000,"WA","WA"
15,"T1",63.6,-5.4,47.8,20.2,451.8,-66.6,282.2,128.8,430.6,63.0,456.9,42.3,32.0,0.8,1,0.167,"WA","WA"
-31,"T1",46.2,12.0,76.2,-8.2,313.0,72.2,391.6,19.4,426.7,66.9,513.7,-14.5,37.5,-1.0,0,-0.667,"WA","WA"
