10,"T1",56.3,3.9,35.7,2.7,328.5,11.9,270.6,-13.6,391.6,-16.8,365.9,27.9,19.5,1.5,0,0.282,"WA","BT"
16,"T1",50.9,9.3,44.1,-5.7,318.6,21.8,304.1,-47.1,393.6,-18.8,378.5,15.3,-6.9,0.2,7,-0.077,"WA","WA"
27,"T1",60.9,-0.7,50.4,-12.0,326.1,14.3,204.3,52.7,420.9,-46.1,596.2,-202.4,-37.0,1.7,0,0.282,"WA","WA"
42,"T1",68.6,-8.4,30.0,8.4,356.5,-16.1,243.3,13.7,437.2,-62.4,336.6,57.2,-10.8,1.4,0,0.532,"WA","WA"
-31,"T1",47.7,12.5,58.9,-20.5,259.3,81.1,342.7,-85.7,382.3,-7.5,403.4,-9.6,-9.3,0.0,0,-0.385,"WA","WA"
-1,"B",45.6,14.6,38.8,-0.4,238.0,102.4,244.5,12.5,375.1,-0.3,394.4,-0.6,-8.1,1.1,0,0.077,"WA","AC"
-6,"T1",55.2,7.2,52.6,9.0,193.9,-42.3,267.0,44.8,636.7,161.9,439.3,27.7,54.2,-0.9,2,-0.128,"WA","MW"
-12,"T1",48.8,13.6,70.5,-8.9,164.9,-13.3,370.1,-58.3,594.2,204.4,440.0,27.0,27.7,-1.7,0,-0.667,"WA","WA"
-19,"T1",55.3,7.1,77.7,-16.1,211.9,-60.3,273.8,38.0,641.0,157.6,674.8,-207.8,18.0,-0.9,-1,-0.452,"WA","WA"
-10,"T1",52.0,10.4,55.7,5.9,224.2,-72.6,331.5,-19.7,605.5,193.1,415.1,51.9,30.1,-1.5,0,-0.359,"WA","WA"
27,"T1",72.9,-10.5,49.4,12.2,301.2,-149.6,286.1,25.7,657.1,141.5,447.9,19.1,29.5,-0.2,-1,0.103,"WA","WA"
1,"T1",56.3,-6.5,31.4,10.2,386.1,-34.9,213.5,83.3,358.6,4.6,373.0,39.4,12.9,1.6,0,0.609,"WA","P1"
21,"T1",52.0,-2.2,35.0,6.6,355.7,-4.5,267.6,29.2,353.3,9.9,356.5,55.9,12.2,1.3,0,0.442,"WA","MW"
7,"T1",63.4,-13.6,31.6,10.0,361.9,-10.7,263.2,33.6,431.4,-68.2,345.9,66.5,-3.9,1.2,7,0.609,"WA","WA"
34,"T1",66.6,-16.8,39.4,2.2,401.0,-49.8,278.6,18.2,439.4,-76.2,420.6,-8.2,-0.6,1.3,0,0.462,"WA","WA"
-3,"T1",42.5,7.3,60.5,-18.9,264.7,86.5,362.6,-65.8,376.5,-13.3,412.7,-0.3,-2.4,-0.2,-3,-0.308,"WA","WA"
10,"T1",53.1,-3.3,43.8,-2.2,316.4,34.8,328.4,-31.6,403.8,-40.6,364.4,48.0,15.8,1.2,-1,0.359,"WA","WA"
8,"B",48.9,0.9,42.6,-1.0,293.7,57.5,259.5,37.3,419.0,-55.8,412.0,0.4,24.1,0.6,0,0.231,"WA","MW"
-48,"T1",30.6,-9.0,66.4,10.6,221.3,8.3,326.8,45.8,355.4,-76.0,477.7,21.9,11.0,-1.2,0,-0.532,"WA","MW"
-20,"T1",45.6,-24.0,55.4,21.6,279.8,-50.2,300.5,72.1,369.1,-89.7,445.9,53.7,-22.5,-0.4,0,-0.250,"WA","WA"
1,"T1",39.0,-17.4,61.5,15.5,255.6,-26.0,366.3,6.3,361.9,-82.5,408.0,91.6,19.7,0.0,0,-0.250,"WA","WA"
-53,"T1",34.9,-13.3,85.4,-8.4,250.9,-21.3,304.2,68.4,381.4,-102.0,691.1,-191.5,-8.2,-0.6,7,-0.702,"WA","WA"
-22,"T1",41.6,-20.0,69.7,7.3,270.7,-41.1,262.1,110.5,373.2,-93.8,649.1,-149.5,-26.2,0.3,-7,-0.250,"WA","WA"
