-6,"T1",41.2,-2.0,61.5,24.1,274.6,-8.2,296.3,122.9,358.1,17.5,458.6,66.2,-14.2,-1.9,-1,-0.333,"WA","WA"
-35,"T1",32.2,7.0,80.4,5.2,251.2,15.2,361.9,57.3,378.0,-2.4,550.9,-26.1,-4.1,-1.7,7,-0.756,"WA","WA"
8,"T1",49.3,-0.1,38.9,8.5,338.0,36.2,204.4,3.2,332.6,-20.6,447.0,98.4,4.7,1.1,0,0.282,"WA","SE"
32,"T1",67.4,-18.2,43.3,4.1,396.7,-22.5,237.0,-29.4,418.4,-106.4,460.5,84.9,-15.1,1.9,0,0.449,"WA","WA"
3,"T1",55.7,-6.5,53.3,-5.9,397.1,-22.9,286.1,-78.5,356.8,-44.8,477.6,67.8,3.2,1.5,0,0.077,"WA","WA"
7,"T1",59.3,-10.1,47.7,-0.3,348.7,25.5,241.6,-34.0,407.1,-95.1,469.2,76.2,-28.8,0.8,0,0.365,"WA","WA"
-4,"T1",56.9,-7.7,61.3,-13.9,275.7,98.5,381.6,-174.0,467.6,-155.6,503.5,41.9,-9.1,0.6,0,0.077,"WA","WA"
-16,"T1",65.4,9.8,76.1,-11.5,418.2,137.4,206.4,-29.2,473.0,-11.4,724.8,-101.6,1.8,-0.5,0,-0.308,"WA","B2"
-3,"T1",71.7,3.5,54.5,10.1,498.0,57.6,142.9,34.3,390.2,71.4,612.9,10.3,3.4,0.6,0,0.288,"WA","WA"
27,"T1",72.3,2.9,56.3,8.3,439.4,116.2,226.4,-49.2,481.9,-20.3,508.1,115.1,-19.7,0.2,0,0.288,"WA","WA"
24,"T1",59.2,16.0,51.0,13.6,419.2,136.4,175.3,1.9,401.1,60.5,507.8,115.4,-20.2,-0.6,1,0.038,"WA","WA"
-7,"T1",50.2,25.0,69.9,-5.3,395.8,159.8,240.9,-63.7,421.0,40.6,600.1,23.1,-10.1,-0.4,0,-0.385,"WA","WA"
-11,"T1",45.0,-0.6,55.2,13.0,176.6,-68.0,428.5,11.9,514.8,87.8,290.7,28.1,2.8,-0.8,0,-0.083,"WA","MW"
-17,"T1",43.8,0.6,52.8,15.4,195.7,-87.1,306.9,133.5,471.6,131.0,355.6,-36.8,-23.6,-1.2,0,-0.250,"WA","WA"
-49,"T1",34.8,9.6,71.7,-3.5,172.3,-63.7,372.5,67.9,491.5,111.1,447.9,-129.1,-13.5,-1.0,-1,-0.673,"WA","WA"
-12,"T1",51.1,-6.7,58.7,9.5,196.4,-87.8,314.7,125.7,520.1,82.5,410.7,-91.9,-22.9,0.0,0,-0.250,"WA","WA"
-4,"T1",45.9,-1.5,58.7,9.5,158.1,-49.5,407.3,33.1,574.0,28.6,315.4,3.4,5.7,-1.2,0,-0.365,"WA","WA"
25,"T1",55.9,-18.5,40.8,2.4,334.2,-160.8,214.6,68.2,409.5,-17.1,409.6,-69.0,33.1,1.2,0,0.333,"WA","MW"
23,"T1",53.4,-16.0,45.6,-2.4,248.3,-74.9,279.2,3.6,447.3,-54.9,366.8,-26.2,0.5,0.8,6,0.250,"WA","WA"
-17,"T1",31.3,6.1,59.2,-16.0,204.7,-31.3,293.7,-10.9,386.4,6.0,458.8,-118.2,10.1,0.2,-1,-0.423,"WA","WA"
-21,"T1",42.4,-5.0,46.2,-3.0,190.5,-17.1,328.5,-45.7,468.9,-76.5,326.3,14.3,29.3,0.0,0,-0.115,"WA","WA"
-14,"T1",49.8,-12.4,51.2,-8.0,296.7,-123.3,323.7,-40.9,397.0,-4.6,375.2,-34.6,32.5,1.5,0,-0.038,"WA","WA"
-48,"T1",41.2,6.8,71.6,-2.2,237.0,38.6,318.1,5.1,386.5,6.5,495.6,6.6,17.8,-1.1,0,-0.750,"WA","MW"
25,"T1",66.8,-18.8,54.3,15.1,347.4,-71.8,294.8,28.4,458.9,-65.9,438.9,63.3,13.7,1.1,0,0.083,"WA","WA"
-20,"T1",45.9,2.1,68.9,0.5,278.1,-2.5,296.0,27.2,412.1,-19.1,561.5,-59.3,7.0,-0.2,0,-0.519,"WA","MW"
-2,"T1",55.1,-7.1,64.3,5.1,347.8,-72.2,343.9,-20.7,397.3,-4.3,456.0,46.2,32.0,0.7,-7,-0.288,"WA","WA"
16,"T1",52.9,-4.9,59.3,10.1,279.9,-4.3,256.1,67.1,415.3,-22.3,502.4,-0.2,0.2,0.4,0,-0.250,"WA","WA"
45,"T1",58.1,-10.1,56.9,12.5,358.0,-82.4,215.9,107.3,355.9,37.1,552.4,-50.2,23.1,0.4,7,0.000,"WA","WA"
