3,"T1",61.3,-8.1,44.4,12.2,291.4,-115.0,267.4,110.4,559.1,38.1,467.9,-5.1,34.1,0.6,0,0.385,"WA","WA"
-14,"T1",50.1,3.5,60.4,1.0,336.7,5.1,456.7,-112.9,443.6,-5.8,410.2,170.2,20.6,-1.0,0,-0.276,"WA","IN"
-1,"T1",56.3,-2.7,67.5,-6.1,283.9,57.9,372.7,-28.9,462.3,-24.5,542.7,37.7,-22.5,-1.1,-1,-0.199,"WA","CU"
18,"T1",60.6,-7.0,52.7,8.7,350.2,-8.4,340.6,3.2,468.5,-30.7,468.9,111.5,-24.7,0.1,-1,0.083,"WA","WA"
13,"T1",55.1,-1.5,57.3,4.1,359.8,-18.0,260.1,83.7,450.3,-12.5,588.8,-8.4,-39.9,-0.5,-7,-0.045,"WA","WA"
-6,"T1",56.8,-3.2,58.9,2.5,329.4,12.4,322.5,21.3,427.7,10.1,510.2,70.2,6.5,0.4,-3,-0.199,"WA","WA"
-18,"T1",48.2,5.4,71.7,-10.3,291.2,50.6,464.1,-120.3,462.2,-24.4,517.1,63.3,-4.9,-0.7,-1,-0.512,"WA","WA"
45,"T1",75.7,6.3,37.9,4.9,490.1,94.3,233.3,7.3,452.8,1.0,465.1,21.5,16.5,0.9,2,0.679,"WA","MW"
21,"T1",63.6,18.4,47.2,-4.4,424.3,160.1,279.2,-38.6,413.9,39.9,418.4,68.2,-11.1,0.1,0,0.512,"WA","P1"
22,"T1",75.7,6.3,37.5,5.3,495.4,89.0,198.8,41.8,487.4,-33.6,479.8,6.8,-0.9,0.8,0,0.852,"WA","WA"
14,"T1",74.8,7.2,43.4,-0.6,471.5,112.9,289.0,-48.4,476.5,-22.7,422.0,64.6,-19.8,0.8,7,0.595,"WA","WA"
46,"T1",79.7,2.3,37.1,5.7,499.3,85.1,249.4,-8.8,473.2,-19.4,410.7,75.9,-24.3,0.8,0,0.762,"WA","WA"
3,"T1",53.8,28.2,66.5,-23.7,396.0,188.4,320.5,-79.9,377.8,76.0,564.4,-77.8,-1.9,-0.3,-1,0.005,"WA","WA"
-20,"T1",37.8,-6.4,73.7,3.7,277.9,-19.7,368.4,45.8,372.4,-37.6,541.7,-49.1,19.4,0.0,7,-0.526,"WA","MW"
-59,"T1",28.5,2.9,83.8,-6.4,232.9,25.3,407.3,6.9,318.3,16.5,567.4,-74.8,22.4,-1.1,0,-0.756,"WA","WA"
2,"T1",60.0,-28.6,54.5,22.9,379.3,-121.1,315.1,99.1,386.2,-51.4,404.0,88.6,2.7,0.5,0,0.083,"WA","MW"
2,"T1",50.4,-19.0,54.8,22.6,332.3,-74.1,285.6,128.6,427.9,-93.1,482.8,9.8,23.4,0.0,0,0.090,"WA","WA"
-21,"T1",46.4,-15.0,65.5,11.9,301.0,-42.8,378.0,36.2,457.6,-122.8,465.2,27.4,29.2,-0.1,0,-0.250,"WA","WA"
-35,"T1",41.2,-9.8,78.3,-0.9,265.0,-6.8,313.5,100.7,389.1,-54.3,640.6,-148.0,12.6,-1.3,0,-0.548,"WA","WA"
-48,"T1",28.9,3.3,79.8,-10.4,182.3,-25.3,403.4,3.0,387.4,85.6,581.6,-60.6,-1.0,-1.1,0,-0.846,"WA","WA"
-15,"T1",46.1,-13.9,62.9,6.5,237.0,-80.0,353.8,52.6,445.3,27.7,480.5,40.5,12.3,0.3,0,-0.538,"WA","WA"
-4,"T1",49.9,-17.7,56.7,12.7,257.8,-100.8,371.9,34.5,486.1,-13.1,439.2,81.8,-18.9,0.0,7,-0.256,"WA","WA"
-7,"T1",46.8,-14.6,61.5,7.9,250.4,-93.4,374.1,32.3,526.7,-53.7,479.4,41.6,5.8,-0.1,-7,-0.340,"WA","WA"
-17,"T1",52.0,-8.0,62.0,5.6,327.2,10.2,329.9,28.7,387.5,-30.1,469.6,29.6,31.2,0.3,-7,-0.282,"WA","WA"
15,"T1",43.6,0.4,60.0,7.6,307.3,30.1,347.4,11.2,370.9,-13.5,448.0,51.2,13.4,-0.7,0,-0.205,"WA","MW"
-38,"T1",47.5,-3.5,73.4,-5.8,304.6,32.8,285.7,72.9,400.4,-43.0,643.9,-144.7,8.1,-1.3,7,-0.381,"WA","WA"
5,"T1",60.7,-16.7,49.5,18.1,375.8,-38.4,308.4,50.2,425.0,-67.6,417.0,82.2,-4.5,0.0,0,0.167,"WA","WA"
-22,"T1",50.3,-6.3,60.4,7.2,357.6,-20.2,267.5,91.1,410.1,-52.7,548.2,-49.0,-15.2,-0.6,-1,-0.128,"WA","WA"
